ds,yhat,yhat_lower,yhat_upper
2025-04-08 16:40:00,1.297095191707696,0.4260170930945762,2.147682536444903
2025-04-08 16:50:00,1.3016232595563286,0.4436225300278707,2.1193475879129684
2025-04-08 17:00:00,1.3642444480446112,0.5332485493571748,2.1921449004021367
2025-04-08 17:10:00,1.3635438316920263,0.4869626305401629,2.2244864510295903
2025-04-08 17:20:00,1.360172290916239,0.5346710629163437,2.209149498090042
2025-04-08 17:30:00,1.3541789468222007,0.5034592530453322,2.191928135234302
2025-04-08 17:40:00,1.345676229493202,0.45246555234718355,2.246723385320997
2025-04-08 17:50:00,1.3348363635879075,0.48299738253733604,2.1769342620889027
2025-04-08 18:00:00,1.3218862632440818,0.508452134014628,2.1757904053818633
2025-04-08 18:10:00,1.3071009927598616,0.4150341918306705,2.211653748560202
