ds,yhat,yhat_lower,yhat_upper
2025-04-08 12:00:00,0.22579038284973296,0.02098973039346051,0.44633823360597635
2025-04-08 12:10:00,0.2266713051240449,0.026056372057146584,0.4528092915474686
2025-04-08 12:20:00,0.22747645677502115,-0.00973057608792386,0.44834253907509275
2025-04-08 12:30:00,0.22819614665815446,-0.0024920239387949674,0.436360960042435
2025-04-08 12:40:00,0.22882292165044862,0.014761045952414764,0.4589497556015599
2025-04-08 12:50:00,0.22935166049213324,-0.0012916041800565459,0.4438596511190172
2025-04-08 13:00:00,0.2297795979450385,0.014029877335669275,0.45255371432950386
2025-04-08 13:10:00,0.23010628019515517,0.025759526093454194,0.45183031172092936
2025-04-08 13:20:00,0.23033345449600004,-0.0024200723171368455,0.4637034647539925
2025-04-08 13:30:00,0.2304648979994878,0.0345153066811569,0.44612773387620197
2025-04-08 13:40:00,0.23050619249714574,0.0038877868812926984,0.4470701583126436
2025-04-08 13:50:00,0.2304644533415017,0.0015936325919263382,0.4412331430006236
2025-04-08 14:00:00,0.2303480220985113,-0.0005652532245460756,0.465468338467752
2025-04-08 14:10:00,0.23016613344616982,-0.012002020599141273,0.44816976666634695
2025-04-08 14:20:00,0.22992856746992388,0.006934359835671693,0.42945844880731077
2025-04-08 14:30:00,0.22964529877777715,0.010534940957471057,0.4666458803653209
2025-04-08 14:40:00,0.22932615378002416,0.001960234221583037,0.46202308756078525
2025-04-08 14:50:00,0.22898048704077792,0.005648142920709646,0.43128400641209463
2025-04-08 15:00:00,0.22861688683501238,-0.016235821841678096,0.45543228268908603
2025-04-08 15:10:00,0.2282429189545226,-0.008763222899459563,0.45144656948606515
2025-04-08 15:20:00,0.22786491645240353,0.002995360628415831,0.45488260183518636
2025-04-08 15:30:00,0.22748782141328922,-0.008290616677949992,0.4442394254311819
2025-04-08 15:40:00,0.22711508307168798,0.014820412518388597,0.43959216081586017
2025-04-08 15:50:00,0.22674861470187127,0.011144534391104887,0.4488967146580639
2025-04-08 16:00:00,0.22638880974161202,-0.0037743256751703357,0.4456686131713323
2025-04-08 16:10:00,0.22603461565876312,0.02186075379974334,0.4456331502426665
2025-04-08 16:20:00,0.22568366216620553,0.016091426085058886,0.43548958309401825
2025-04-08 16:30:00,0.22533243862120547,0.005776752849997555,0.4481175932332674
2025-04-08 16:40:00,0.22497651383513972,0.012669214306458069,0.44535315797489783
2025-04-08 16:50:00,0.2246107901566861,-0.006275340039568636,0.44964477803601277
2025-04-08 17:00:00,0.2315306825824148,0.023311246053050193,0.4494569710678178
2025-04-08 17:10:00,0.23112881285073816,0.0025718706712582044,0.44697127063931236
2025-04-08 17:20:00,0.23070070800795375,0.012734985322198508,0.45598565601823077
2025-04-08 17:30:00,0.23024149279964057,0.009946062297372806,0.4458616642981768
2025-04-08 17:40:00,0.22974706546832324,0.011159871055419178,0.4602749475377375
2025-04-08 17:50:00,0.22921434709129002,0.00461158708148891,0.44545772098704833
2025-04-08 18:00:00,0.22864149547422727,0.01755171066392826,0.4553030278488123
2025-04-08 18:10:00,0.22802807578194068,0.007483169380235031,0.4515585977428198
2025-04-08 18:20:00,0.22737518152626218,0.026905356000678567,0.44675842090032797
2025-04-08 18:30:00,0.22668550115626854,-0.004257904771828745,0.4550048462433719
2025-04-08 18:40:00,0.22596332729862664,-0.008563759946544014,0.4525521614318088
2025-04-08 18:50:00,0.2252145075948558,0.007280248950454672,0.45138763278545996
2025-04-08 19:00:00,0.2244463380119642,-0.00297308579445968,0.43239098900186734
2025-04-08 19:10:00,0.22366740142399022,0.00936825706866945,0.45013341869914236
2025-04-08 19:20:00,0.22288735609891686,-0.0035670771911931556,0.46434394615672137
2025-04-08 19:30:00,0.22211668041947977,0.006733510271762428,0.44945160734929174
2025-04-08 19:40:00,0.22136638165619776,0.0072973270191213305,0.4550308175686233
2025-04-08 19:50:00,0.22064767788591033,-0.006494960327987557,0.4388909651693838
2025-04-08 20:00:00,0.21267076310387042,-0.02100692855216868,0.4108837971361528
2025-04-08 20:10:00,0.21204806624359887,0.0034895967601991863,0.44633484015579056
2025-04-08 20:20:00,0.21148851514060324,0.00213688040851024,0.42062051086372215
2025-04-08 20:30:00,0.21100081643340748,-0.017855061139425324,0.4331456822591139
2025-04-08 20:40:00,0.21059226202345152,0.0006697159197984562,0.419779809467438
2025-04-08 20:50:00,0.21026847199131218,0.007790639864233602,0.4475336405091303
