ds,yhat,yhat_lower,yhat_upper
2025-04-08 16:50:00,2.2150421354948717,-0.15224150579341045,4.901269468476772
2025-04-08 17:00:00,1.96218299298836,-0.6618885397077924,4.596684428356629
2025-04-08 17:10:00,1.9170443548741525,-0.5521588664100825,4.201252565497728
2025-04-08 17:20:00,1.8710070017410663,-0.7164265335340833,4.179888787973162
2025-04-08 17:30:00,1.8243822184307266,-0.4653978834600409,4.279006699146666
2025-04-08 17:40:00,1.7774638800651796,-0.8582727420637042,4.468993717270886
2025-04-08 17:50:00,1.7305260731192085,-0.7868120784534043,4.400217201774435
2025-04-08 18:00:00,1.6838217722738502,-0.6293424868865277,4.1303435553137655
2025-04-08 18:10:00,1.6375825037673652,-0.6688670023503704,4.193566769111912
2025-04-08 18:20:00,1.5920188912668864,-0.8497431981526592,3.887507610311718
