ds,yhat,yhat_lower,yhat_upper
2025-04-08 13:30:00,2.625714236450227,0.7930788511744105,4.412746887808537
2025-04-08 13:40:00,2.6231867796684796,0.8329235614880363,4.435851434495399
2025-04-08 13:50:00,2.6212683753427255,0.8868276646896754,4.418786809515073
2025-04-08 14:00:00,2.620197083195129,0.9064377330006901,4.337758133040858
2025-04-08 14:10:00,2.6201582224732007,0.7282186652957962,4.490398182477632
2025-04-08 14:20:00,2.6212733830694677,0.8404767097971987,4.286321828704166
2025-04-08 14:30:00,2.6235915396158145,0.887104577658648,4.338765398650214
2025-04-08 14:40:00,2.6270826180462015,0.9588848108259361,4.352690331018874
2025-04-08 14:50:00,2.6316337859042145,0.7369028089806647,4.403482479259997
2025-04-08 15:00:00,2.63704865033851,0.8305490188373735,4.419483920152966
2025-04-08 15:10:00,2.643049453507077,0.8306454720268759,4.340219827974318
2025-04-08 15:20:00,2.6492822572714023,0.944546560358707,4.4277208412481235
2025-04-08 15:30:00,2.6553250106443396,0.8686570218297415,4.534787092083791
2025-04-08 15:40:00,2.6606982973538313,0.8071251005691067,4.550995463661331
2025-04-08 15:50:00,2.6648784704597888,0.899357809435662,4.487242630165913
2025-04-08 16:00:00,2.667312799001853,0.8632025687523567,4.394663758902571
2025-04-08 16:10:00,2.6674361806017433,0.9308512229683399,4.462101572828191
2025-04-08 16:20:00,2.664688916435273,0.9711015349221139,4.507076724374231
2025-04-08 16:30:00,2.6585350028142942,0.8933497489048958,4.470430273857705
2025-04-08 16:40:00,2.64848036802573,0.9319025010361897,4.474864524113794
2025-04-08 16:50:00,2.634090475311426,0.8128438354528209,4.397513614146825
